x,median,q1,q3,whisker_low,whisker_high,iqr,std,count
887.0200400801604,-257.0,-259.02004008016036,-254.02004008016036,-266.52004008016036,-246.52004008016036,5.0,5.395628395885384,500
888.4549098196393,-257.4549098196393,-260.0,-255.45490981963928,-266.8176352705411,-248.6372745490982,4.545090180360717,7.038753899079396,500
889.8897795591183,-258.0,-260.91733466933874,-256.0,-268.29333667334686,-248.62399799599189,4.917334669338743,6.648839098180862,500
891.3246492985973,-259.0,-262.0,-257.0,-269.5,-249.5,5.0,7.44130769460556,500
892.7595190380762,-259.7595190380762,-262.7595190380762,-257.7595190380762,-270.2595190380762,-250.25951903807618,5.0,7.244808864987136,500
894.1943887775551,-260.1943887775551,-263.1943887775551,-258.0,-270.98597194388776,-250.20841683366734,5.194388777555105,6.908543189797433,500
895.629258517034,-261.0,-264.0,-258.62925851703403,-272.05611222444895,-250.57314629258508,5.370741482965968,6.565839521503252,500
897.0641282565131,-262.0,-265.0,-259.0641282565131,-273.9038076152304,-250.16032064128268,5.935871743486928,9.158936064779818,500
898.498997995992,-262.498997995992,-265.498997995992,-260.0,-273.74749498998,-251.751503006012,5.498997995991999,6.949733573081853,500
899.933867735471,-263.0,-266.0,-260.93386773547104,-273.59919839679344,-253.3346693386776,5.06613226452896,7.966761944442418,500
901.36873747495,-264.36873747494997,-267.36873747494997,-262.0,-275.4218436873749,-253.94689378757505,5.368737474949967,8.0544122164724,500
902.8036072144289,-265.0,-268.0,-262.0,-277.0,-253.0,6.0,8.35895668279316,500
904.2384769539078,-266.0,-269.0,-263.0,-278.0,-254.0,6.0,8.577237260350007,500
905.6733466933867,-266.67334669338675,-269.67334669338675,-263.67334669338675,-278.67334669338675,-254.67334669338675,6.0,9.088776174518808,500
907.1082164328657,-267.1082164328657,-271.0,-264.1082164328657,-281.3376753507015,-253.7705410821642,6.8917835671343255,10.220070734800046,500
908.5430861723447,-268.0,-272.0,-265.0,-282.5,-254.5,7.0,10.578900485419108,500
909.9779559118238,-268.97795591182376,-272.97795591182376,-265.97795591182376,-283.47795591182376,-255.47795591182376,7.0,12.197034703186352,500
911.4128256513027,-269.4128256513027,-274.4128256513027,-266.85320641282567,-285.7522545090182,-255.51377755511015,7.559619238477012,13.492062399442048,500
912.8476953907816,-270.0,-275.8476953907816,-267.0,-289.119238476954,-253.72845691382759,8.84769539078161,13.200909796450665,500
914.2825651302605,-271.28256513026054,-278.1352705410824,-268.0,-293.33817635270594,-252.79709418837643,10.135270541082377,13.854534744089785,500
915.7174348697395,-272.0,-279.71743486973946,-268.5380761523046,-296.48647294589176,-251.7690380761523,11.179358717434866,14.804259138695235,500
917.1523046092184,-273.1523046092184,-281.1523046092184,-269.0,-299.380761523046,-250.77154308617241,12.15230460921839,14.568482613846406,500
918.5871743486974,-274.58717434869743,-282.58717434869743,-269.0,-302.9679358717436,-249.58717434869743,13.587174348697431,14.166640335323638,500
920.0220440881764,-276.0,-283.02204408817636,-270.0,-302.5551102204409,-250.46693386773546,13.022044088176358,14.485851332837843,500
921.4569138276554,-277.0,-285.51503006011995,-271.0,-307.28757515029986,-249.22745490982007,14.515030060119955,15.801032070279058,500
922.8917835671343,-278.0,-286.8917835671343,-271.8917835671343,-309.3917835671343,-249.39178356713433,15.0,16.012885877119984,500
924.3266533066133,-279.32665330661325,-288.32665330661325,-274.0,-309.81663326653313,-252.51002004008012,14.326653306613252,16.18267688583105,500
925.7615230460922,-281.0,-289.94806279225116,-275.0,-312.37015698062794,-252.57790581162325,14.948062792251164,17.97435892992363,500
927.1963927855711,-283.1963927855711,-291.2454909819639,-277.14729458917833,-312.3927855711422,-256.0,14.098196392785553,17.858597683501326,500
928.6312625250501,-284.63126252505015,-293.63126252505015,-278.63126252505015,-316.13126252505015,-256.13126252505015,15.0,17.722061462329222,500
930.0661322645291,-287.0661322645291,-295.0661322645291,-280.0661322645291,-317.5661322645291,-257.5661322645291,15.0,18.538802823035105,500
931.5010020040081,-288.5010020040081,-297.5010020040081,-281.5010020040081,-321.5010020040081,-257.5010020040081,16.0,18.478006011817467,500
932.935871743487,-289.93587174348704,-298.93587174348704,-282.93587174348704,-322.93587174348704,-260.0,16.0,19.560631568531267,500
934.370741482966,-291.37074148296597,-302.0,-284.0,-329.0,-258.1122244488979,18.0,20.51061684973528,500
935.8056112224449,-292.8056112224449,-303.8056112224449,-285.60420841683367,-331.10771543086173,-259.1943887775551,18.201402805611224,20.48514832898998,500
937.2404809619238,-294.2404809619238,-306.2404809619238,-287.0821643286572,-334.97795591182376,-259.0,19.158316633266622,20.45837692800338,500
938.6753507014027,-295.67535070140275,-308.67535070140275,-288.67535070140275,-338.67535070140275,-259.67535070140275,20.0,20.617850038895465,500
940.1102204408818,-298.0,-312.33266533066137,-290.1102204408818,-345.66633266533074,-260.0,22.22244488977958,21.3277078800532,500
941.5450901803608,-300.0,-315.8747494989947,-291.54509018036083,-352.36923847694544,-260.0,24.329659318633844,21.638402584244425,500
942.9799599198398,-300.97995991983976,-317.97995991983976,-292.97995991983976,-355.47995991983976,-260.0,25.0,22.255819748094137,500
944.4148296593187,-303.4148296593187,-319.561122244489,-295.4148296593187,-355.78056112224453,-260.0,24.14629258517033,21.923728995455924,500
945.8496993987976,-304.0,-321.9033066132263,-296.8496993987976,-359.4837174348693,-260.0,25.053607214428666,22.3394603700569,500
947.2845691382765,-306.28456913827654,-324.53456913827654,-297.99799599198394,-364.33942885771546,-260.28456913827654,26.536573146292596,22.321220041359343,500
948.7194388777555,-308.71943887775547,-326.71943887775547,-299.71943887775547,-367.21943887775547,-261.71943887775547,27.0,22.448827059882035,500
950.1543086172345,-312.1543086172345,-331.1543086172345,-302.1543086172345,-374.6543086172345,-262.0,29.0,22.57184261982403,500
951.5891783567134,-314.58917835671343,-332.58917835671343,-303.58917835671343,-375.0,-262.0,29.0,22.59686971724274,500
953.0240480961925,-317.0240480961925,-335.0,-305.0240480961925,-376.0,-263.0,29.975951903807527,23.01548302948342,500
954.4589178356714,-318.4589178356714,-335.59418837675355,-306.4589178356714,-376.0,-263.0,29.13527054108215,22.86124954470001,500
955.8937875751503,-321.0329750409911,-337.8937875751503,-307.8937875751503,-379.8937875751503,-263.8937875751503,30.0,23.15829562662354,500
957.3286573146293,-323.32865731462925,-338.32865731462925,-309.32865731462925,-381.32865731462925,-265.82865731462925,29.0,23.122887122852173,500
958.7635270541082,-326.7635270541082,-340.0135270541082,-310.7635270541082,-382.0,-266.8885270541082,29.25,23.034789896429864,500
960.1983967935872,-327.9008016032064,-341.1983967935872,-312.1983967935872,-382.1983967935872,-268.6983967935872,29.0,23.021544748925933,500
961.6332665330661,-329.63326653306615,-341.72494989979964,-314.1705911823648,-383.0,-272.8390531062125,27.554358717434866,23.103590569054546,500
963.0681362725452,-331.329659318637,-344.3011022044089,-317.0511022044089,-384.0681362725452,-276.1761022044089,27.25,22.991241100513164,500
964.5030060120241,-333.5030060120241,-346.0,-318.5030060120241,-385.0,-277.2575150300603,27.496993987975884,22.71655912269452,500
965.937875751503,-334.4689378757515,-346.93787575150304,-320.93787575150304,-385.93787575150304,-281.93787575150304,26.0,22.660130709878377,500
967.372745490982,-335.37274549098197,-347.37274549098197,-322.37274549098197,-384.87274549098197,-284.87274549098197,25.0,22.305879777036143,500
968.8076152304609,-336.90380761523045,-350.8076152304609,-324.8076152304609,-387.8076152304609,-285.8076152304609,26.0,22.535219649196968,500
970.2424849699399,-339.24248496993994,-352.24248496993994,-328.0037767843382,-388.24248496993994,-291.64571450593553,24.23870818560175,22.39499402701731,500
971.6773547094189,-341.67735470941886,-356.67735470941886,-330.67735470941886,-389.0,-291.67735470941886,26.0,22.430850676009467,500
973.1122244488979,-343.0,-359.1848697394794,-333.1122244488979,-390.0,-294.0032565130257,26.072645290581477,22.22155175141716,500
974.5470941883768,-344.54709418837683,-361.7670340681382,-335.0,-390.54709418837683,-294.84944889779274,26.767034068138173,22.151138061303318,500
975.9819639278558,-345.98196392785576,-365.98196392785576,-336.98196392785576,-391.0,-293.48196392785576,29.0,22.287859081302894,500
977.4168336673347,-347.4168336673347,-370.79158316633266,-338.4168336673347,-392.4168336673347,-289.85470941883773,32.37474949899797,22.387835865383913,500
978.8517034068136,-348.8517034068136,-373.0,-339.8517034068136,-393.0,-290.12925851703403,33.14829659318639,22.520540520393375,500
980.2865731462925,-349.28657314629254,-375.4824649298597,-341.28657314629254,-393.28657314629254,-289.9927354709418,34.19589178356716,22.707069879426673,500
981.7214428857716,-350.8607214428858,-376.59819639278555,-342.7214428857716,-394.0,-291.9063126252506,33.87675350701397,22.668332995973703,500
983.1563126252505,-352.9168336673347,-378.0616232464929,-345.0,-395.0,-295.40756513026065,33.0616232464929,22.782571703163093,500
984.5911823647295,-354.2955911823648,-379.1477955911824,-346.0,-395.59118236472955,-296.2783066132264,33.14779559118239,22.671156504638688,500
986.0260521042085,-356.0,-380.0260521042085,-347.0260521042085,-396.0260521042085,-297.5260521042085,33.0,22.75039183507744,500
987.4609218436874,-357.3166332665327,-382.09969939879744,-348.4609218436874,-397.0,-298.0027555110223,33.63877755511004,22.77559189911213,500
988.8957915831663,-358.89579158316633,-382.30210420841684,-349.89579158316633,-397.89579158316633,-301.28632264529057,32.40631262525051,22.620093281481548,500
990.3306613226453,-361.33066132264526,-383.75200400801606,-351.24799599198394,-398.33066132264526,-302.49198396793577,32.50400801603212,22.79829125083687,500
991.7655310621243,-365.0734325794447,-384.7655310621243,-352.0,-399.7655310621243,-302.85170340681356,32.765531062124296,22.796930679271753,500
993.2004008016032,-367.7004008016032,-386.2004008016032,-353.2004008016032,-400.2004008016032,-303.7004008016032,33.0,22.65078308043455,500
994.6352705410823,-369.63527054108226,-387.09118236472943,-354.63527054108226,-401.63527054108226,-305.9514028056115,32.45591182364717,22.57512987175187,500
996.0701402805612,-373.6402805611224,-388.0701402805612,-356.0,-402.0701402805612,-307.8947895791582,32.07014028056119,22.61832788243961,500
997.5050100200401,-373.5050100200401,-389.5050100200401,-356.87625250501003,-403.0,-307.9331162324649,32.62875751503009,22.47323903485877,500
998.939879759519,-374.4699398797595,-390.93987975951904,-357.93987975951904,-403.93987975951904,-308.43987975951904,33.0,22.499485329574945,500
1000.374749498998,-377.37474949899797,-392.37474949899797,-360.37474949899797,-405.37474949899797,-312.37474949899797,32.0,22.48029341321628,500
1001.809619238477,-378.9048096192385,-393.809619238477,-361.9524048096192,-406.809619238477,-314.16658316633254,31.857214428857787,22.53413376819401,500
1003.2444889779559,-381.12224448897797,-394.433366733467,-363.8889028056112,-407.24448897795594,-318.0722069138276,30.54446392785576,22.371233217038665,500
1004.679358717435,-382.179358717435,-395.679358717435,-367.1603206412825,-408.679358717435,-324.3817635270538,28.51903807615247,22.200841846653145,500
1006.1142284569139,-385.8962925851705,-397.0,-370.1142284569139,-409.1142284569139,-329.78557114228477,26.885771543086094,22.01536889399558,500
1007.5490981963928,-388.0691382765534,-397.6618236472946,-372.54909819639283,-410.0,-334.8800100200401,25.11272545090179,21.833758185144227,500
1008.9839679358718,-389.98396793587176,-398.98396793587176,-373.98396793587176,-410.98396793587176,-336.48396793587176,25.0,21.675168872369333,500
1010.4188376753507,-391.4188376753507,-400.4188376753507,-377.4188376753507,-412.0,-342.9188376753507,23.0,21.212983737736142,500
1011.8537074148296,-392.8537074148296,-401.0,-378.9634268537074,-412.8537074148296,-345.90856713426854,22.036573146292596,20.95503292494562,500
1013.2885771543087,-394.0,-402.0,-381.28857715430865,-414.0,-350.22144288577164,20.711422845691345,20.85016623940646,500
1014.7234468937876,-394.7234468937876,-402.7234468937876,-382.7234468937876,-414.7234468937876,-352.7234468937876,20.0,20.700022817242917,500
1016.1583166332666,-396.0791583166333,-403.1583166332666,-384.1583166332666,-416.0,-355.6583166332666,19.0,20.44772218989591,500
1017.5931863727455,-397.09318637274555,-404.0,-386.34318637274555,-416.59318637274555,-359.8579659318639,17.65681362725445,20.625671026109874,500
1019.0280561122245,-398.0,-405.0280561122245,-388.0280561122245,-417.0280561122245,-362.5280561122245,17.0,20.17340178039036,500
1020.4629258517034,-399.0,-406.11573146292585,-389.4629258517034,-418.0,-364.48371743486973,16.652805611222448,20.207762331986796,500
1021.8977955911823,-400.0,-407.0,-390.89779559118233,-418.89779559118233,-366.7444889779558,16.10220440881767,20.13401645324703,500
1023.3326653306614,-401.33266533066137,-408.0,-392.33266533066137,-420.33266533066137,-368.8316633266534,15.66733466933863,19.72206799199865,500
1024.7675350701402,-402.0,-408.7675350701402,-393.57565130260514,-421.0,-370.78782565130257,15.191883767535046,19.918181577311522,500
1026.2024048096193,-403.0,-409.20240480961934,-394.20240480961934,-422.20240480961934,-371.70240480961934,15.0,19.735894459843806,500
1027.6372745490983,-403.63727454909827,-410.0,-395.63727454909827,-423.0,-374.09318637274566,14.362725450901735,19.03263418107866,500
1029.0721442885772,-404.5360721442886,-411.0,-396.7139278557114,-424.0721442885772,-375.2848196392785,14.286072144288596,19.20382760779436,500
1030.5070140280561,-405.5070140280561,-411.5070140280561,-397.5070140280561,-425.5070140280561,-376.5070140280561,14.0,19.091417030020686,500
1031.941883767535,-406.0,-412.94188376753505,-398.94188376753505,-426.94188376753505,-377.94188376753505,14.0,19.041033295224274,500
1033.3767535070142,-407.3767535070142,-413.3767535070142,-400.0,-428.3767535070142,-379.9348697394787,13.3767535070142,18.625027109151603,500
1034.8116232464931,-408.0,-414.0,-400.9529058116233,-429.8116232464931,-381.3822645290582,13.047094188376718,18.586025204562123,500
1036.246492985972,-409.24649298597205,-415.0,-402.0,-431.24649298597205,-382.5,13.0,18.83645965076514,500
1037.681362725451,-410.0,-415.681362725451,-402.92034068136275,-434.82289579158333,-383.7788076152304,12.761022044088236,18.56497559753756,500
1039.11623246493,-411.0,-417.1162324649299,-404.1162324649299,-436.6162324649299,-384.6162324649299,13.0,18.67995909350614,500
1040.5511022044088,-411.55110220440883,-418.55110220440883,-405.55110220440883,-438.05110220440883,-386.05110220440883,13.0,18.306760884372256,500
1041.9859719438878,-412.98597194388776,-419.0,-406.7429859719439,-437.3855210420842,-388.3574649298597,12.257014028056119,18.65341799114775,500
1043.4208416833667,-413.4208416833667,-420.0,-407.4208416833667,-438.86873747494997,-388.5521042084167,12.579158316633311,18.638915737076108,500
1044.8557114228456,-414.0,-420.8917835671342,-408.0,-440.22945891783553,-388.6623246492987,12.891783567134212,18.81596207898113,500
1046.2905811623245,-415.0,-422.0,-409.0,-441.5,-389.5,13.0,19.154423526936817,500
1047.7254509018037,-415.7254509018037,-422.1813627254509,-409.7254509018037,-440.8652304609218,-391.0415831663329,12.455911823647227,19.016053643392983,500
1049.1603206412826,-417.1603206412826,-423.1603206412826,-411.12024048096197,-441.2204408817636,-393.06012024048096,12.040080160320656,18.641427888145977,500
1050.5951903807616,-418.59519038076155,-424.59519038076155,-411.59519038076155,-444.09519038076155,-392.09519038076155,13.0,18.464886566169433,500
1052.0300601202405,-419.0300601202405,-425.0300601202405,-413.0,-443.0751503006012,-394.9549098196393,12.030060120240478,19.29631244681291,500
1053.4649298597194,-420.0,-426.0,-413.4649298597194,-444.8026052104209,-394.6623246492985,12.535070140280595,19.579374734940256,500
1054.8997995991986,-420.89979959919856,-426.89979959919856,-414.0,-446.2494989979964,-394.65030060120216,12.899799599198559,19.78429048930398,500
1056.3346693386775,-422.0,-427.3346693386775,-415.0,-445.8366733466937,-396.49799599198377,12.334669338677486,20.193904210989757,500
1057.7695390781564,-422.7695390781564,-428.7695390781564,-415.9423847695391,-448.0102705410824,-396.70165330661314,12.82715430861731,20.486104337036558,500
1059.2044088176353,-423.20440881763534,-430.0,-416.80110220440883,-449.79834669338675,-397.0027555110221,13.198897795591165,20.607526401839383,500
1060.6392785571143,-424.0,-430.63927855711427,-417.63927855711427,-450.13927855711427,-398.13927855711427,13.0,20.70060670646767,500
1062.0741482965932,-425.0,-432.0,-419.0,-451.5,-399.5,13.0,20.604169351687652,500
1063.5090180360721,-425.25450901803606,-432.5090180360721,-419.3817635270541,-452.19989979959917,-399.69088176352705,13.12725450901803,20.70526400452029,500
1064.943887775551,-425.9719438877755,-433.0,-420.0,-452.5,-400.5,13.0,20.827284446169664,500
1066.37875751503,-426.689378757515,-434.37875751503,-421.0,-454.44689378757494,-400.93186372745504,13.378757515029974,20.748807268076725,500
1067.8136272545091,-427.0,-435.0,-421.81362725450913,-454.7795591182363,-402.0340681362728,13.186372745490871,20.863508466546694,500
1069.248496993988,-428.24849699398806,-436.24849699398806,-422.812124248497,-456.4030561122246,-402.6575651302604,13.436372745491042,20.821285264965972,500
1070.683366733467,-429.0,-436.76252505010024,-423.683366733467,-456.38126252505015,-404.06462925851713,13.079158316633254,20.670138147628588,500
1072.118236472946,-430.0,-438.1182364729459,-424.1182364729459,-459.1182364729459,-403.1182364729459,14.0,20.674324195349026,500
1073.5531062124248,-430.55310621242484,-439.55310621242484,-425.0,-461.3827655310621,-403.17034068136275,14.553106212424836,20.637698451171012,500
1074.987975951904,-431.0,-440.246993987976,-425.987975951904,-461.635521042084,-404.599448897796,14.259018036072007,20.574056620388735,500
1076.422845691383,-432.4228456913829,-441.5671342685372,-426.4228456913829,-464.2835671342686,-403.7064128256515,15.14428857715427,20.56055528810206,500
1077.8577154308618,-433.0,-442.8932865731464,-427.0,-466.73321643286596,-403.1600701402804,15.893286573146383,20.781576003654457,500
1079.2925851703408,-434.1462925851704,-445.0731462925852,-428.2194388777556,-470.3537074148296,-402.93887775551116,16.853707414829614,20.739598116627267,500
1080.7274549098197,-435.0,-446.0,-429.0,-471.5,-403.5,17.0,21.02419391616899,500
1082.1623246492986,-436.0,-447.04058116232466,-430.12174348697397,-472.4188376753507,-404.74348697394794,16.918837675350687,21.07644749101521,500
1083.5971943887776,-436.59719438877755,-447.59719438877755,-431.0,-472.4929859719439,-406.10420841683367,16.597194388777552,20.867128795731563,500
1085.0320641282565,-437.0320641282565,-449.0320641282565,-432.0,-474.5801603206412,-406.4519038076153,17.03206412825648,21.064391871829617,500
1086.4669338677354,-438.0,-450.4669338677354,-432.4669338677354,-477.4669338677354,-405.4669338677354,18.0,21.05145005203818,500
1087.9018036072143,-438.90180360721433,-452.15180360721433,-433.0,-480.87950901803583,-404.2722945891785,19.151803607214333,21.25708816318145,500
1089.3366733466933,-440.33667334669326,-455.58667334669326,-434.33667334669326,-487.46167334669326,-402.46167334669326,21.25,21.317560239915792,500
1090.7715430861724,-441.0,-457.7715430861724,-435.0,-491.92885771543104,-400.8426853707414,22.771543086172414,21.425259230985954,500
1092.2064128256513,-442.0,-460.20641282565134,-436.20641282565134,-496.20641282565134,-400.20641282565134,24.0,21.414423155204023,500
1093.6412825651303,-442.82064128256513,-461.9686873747495,-437.0,-497.0,-399.54696893787576,24.968687374749493,21.383408960204008,500
1095.0761523046094,-444.0761523046094,-463.0761523046094,-438.0,-498.0,-400.38577154308587,25.076152304609423,21.16693974063572,500
1096.5110220440883,-445.51102204408835,-464.51102204408835,-438.51102204408835,-498.51102204408835,-399.51102204408835,26.0,21.183380317792324,500
1097.9458917835673,-446.9458917835673,-464.95941883767546,-439.0,-499.0,-400.0608717434868,25.959418837675457,21.30002866235442,500
1099.3807615230462,-448.3807615230462,-468.71743486973764,-440.28557114228465,-500.0,-397.63777555110516,28.431863727452992,21.532047901164805,500
1100.8156312625251,-449.81563126252513,-470.153557114229,-440.9539078156313,-500.81563126252513,-397.1544338677347,29.199649298597706,21.79759480543677,500
1102.250501002004,-452.0,-473.0,-441.25050100200406,-502.0,-393.62625250501014,31.749498997995943,21.943736184510495,500
1103.685370741483,-452.685370741483,-473.685370741483,-442.51402805611224,-502.685370741483,-395.7570140280561,31.171342685370746,22.06655669278115,500
1105.120240480962,-454.1202404809619,-475.1202404809619,-443.1202404809619,-503.1202404809619,-395.1202404809619,32.0,21.766092843717185,500
1106.5551102204408,-455.0,-476.55511022044084,-444.0,-504.0,-395.16733466933874,32.55511022044084,22.174741033345697,500
1107.9899799599198,-455.98997995991976,-477.9924849699398,-444.98997995991976,-504.98997995991976,-395.4862224448897,33.00250501002006,21.75964715927791,500
1109.4248496993987,-457.4248496993987,-479.568637274549,-445.4248496993987,-505.0,-394.2091683366732,34.14378757515033,22.006312810040228,500
1110.8597194388778,-458.85971943887785,-481.85971943887785,-446.85971943887785,-505.85971943887785,-394.35971943887785,35.0,21.71933751339523,500
1112.2945891783568,-461.2945891783568,-482.2945891783568,-448.0,-506.2945891783568,-396.55811623246484,34.29458917835677,21.698436283139735,500
1113.7294589178357,-462.7294589178357,-483.0,-448.7294589178357,-507.0,-397.32364729458925,34.2705410821643,21.70830697321325,500
1115.1643286573146,-464.1643286573146,-484.1643286573146,-450.0,-508.0,-398.75350701402806,34.16432865731463,21.76845631080374,500
1116.5991983967938,-465.5991983967938,-485.5991983967938,-451.3491983967938,-508.5991983967938,-399.9741983967938,34.25,21.662938361779563,500
1118.0340681362727,-468.0340681362727,-487.0340681362727,-452.0340681362727,-509.0340681362727,-399.5340681362727,35.0,21.769052127230086,500
1119.4689378757516,-469.46893787575164,-488.1172344689379,-453.46893787575164,-510.0,-401.4964929859722,34.648296593186274,21.546134604434844,500
1120.9038076152306,-472.90380761523056,-489.0,-455.90380761523056,-510.90380761523056,-406.2595190380764,33.09619238476944,21.41259358936734,500
1122.3386773547095,-475.3386773547095,-490.0,-457.0,-511.0,-407.5,33.0,21.401993674386507,500
1123.7735470941884,-476.7735470941884,-490.7735470941884,-457.7735470941884,-511.7735470941884,-408.2735470941884,33.0,21.30084256964524,500
1125.2084168336673,-478.60420841683367,-491.20841683366734,-459.20841683366734,-512.2084168336673,-411.20841683366734,32.0,21.178396514918965,500
1126.6432865731463,-479.64328657314627,-492.0,-460.0,-513.0,-412.0,32.0,21.046138947572864,500
1128.0781563126252,-481.0,-493.0195390781563,-461.8281563126252,-514.0,-415.04108216432854,31.191382765531102,20.848660478041758,500
1129.5130260521041,-481.5130260521041,-493.6347695390781,-463.3847695390781,-514.5130260521041,-418.0097695390781,30.25,20.685470339685054,500
1130.947895791583,-482.94789579158305,-494.94789579158305,-464.98697394789576,-515.0,-420.04559118236483,29.960921843687288,20.495350379177037,500
1132.3827655310622,-484.3827655310622,-495.0,-466.0,-516.0,-422.5,29.0,20.47312632557516,500
1133.8176352705411,-485.81763527054113,-495.86322645290585,-467.9544088176353,-516.8176352705411,-426.09118236472943,27.908817635270566,20.296699827656006,500
1135.25250501002,-486.62625250501003,-496.25250501002006,-468.813126252505,-517.2525050100201,-427.6540581162325,27.439378757515044,20.13714931416193,500
1136.687374749499,-487.687374749499,-497.17184368737475,-469.687374749499,-518.0,-428.4606713426854,27.48446893787576,20.072364151925814,500
1138.1222444889781,-489.0,-498.12224448897814,-471.12224448897814,-519.0,-430.62224448897814,27.0,19.829260849701633,500
1139.557114228457,-489.77855711422853,-499.47144288577147,-473.55711422845707,-519.0,-434.68562124248547,25.9143286573144,19.553317348504187,500
1140.991983967936,-490.991983967936,-499.993987975952,-474.991983967936,-519.991983967936,-437.488977955912,25.002004008016,19.284149955102965,500
1142.426853707415,-492.21342685370746,-501.0,-476.4268537074149,-520.4268537074149,-439.5671342685373,24.57314629258508,18.94226246110695,500
1143.8617234468938,-492.9308617234469,-501.21543086172346,-477.96543086172346,-521.0,-443.09043086172346,23.25,18.82878793712884,500
1145.2965931863728,-494.0,-502.0741482965932,-479.2965931863728,-522.0,-445.13026052104215,22.77755511022042,18.702338134921455,500
1146.7314629258517,-494.7314629258517,-502.7314629258517,-480.7314629258517,-522.7314629258517,-447.7314629258517,22.0,18.559792242122914,500
1148.1663326653306,-495.16633266533063,-503.16633266533063,-482.16633266533063,-524.0,-450.66633266533063,21.0,18.201289939187085,500
1149.6012024048096,-496.0,-504.0,-484.0,-524.6012024048096,-454.0,20.0,18.08715129640406,500
1151.0360721442885,-497.0,-505.0,-486.02705410821636,-525.0360721442885,-457.5676352705409,18.972945891783638,17.803197346321188,500
1152.4709418837674,-497.4709418837674,-505.4709418837674,-486.86773547094185,-526.0,-458.9629258517035,18.603206412825557,17.6954035929349,500
1153.9058116232466,-498.0,-506.0,-487.90581162324656,-526.9058116232466,-460.7645290581164,18.094188376753436,17.44988522745882,500
1155.3406813627255,-499.0,-506.3406813627255,-489.3406813627255,-527.3406813627255,-463.8406813627255,17.0,17.258246269121642,500
1156.7755511022044,-499.7755511022044,-507.0,-490.0,-528.0,-464.5,17.0,17.229488113149422,500
1158.2104208416836,-501.0,-508.2104208416836,-491.2104208416836,-529.2104208416836,-465.7104208416836,17.0,17.08054243664833,500
1159.6452905811625,-501.82264529058125,-509.0,-492.6452905811625,-530.0,-468.11322645290625,16.3547094188375,16.987989647689535,500
1161.0801603206414,-503.0801603206414,-510.0801603206414,-493.0801603206414,-531.0801603206414,-467.5801603206414,17.0,16.920434609454265,500
1162.5150300601204,-504.0,-511.0,-494.8787575150301,-532.0,-470.6968937875752,16.121242484969912,16.813124193426805,500
1163.9498997995993,-504.9498997995993,-511.0,-495.9498997995993,-532.9498997995993,-473.3747494989982,15.05010020040072,16.748694257020983,500
1165.3847695390782,-505.1923847695391,-512.0,-496.84619238476955,-534.0,-474.1154809619239,15.153807615230448,16.683565254396573,500
1166.8196392785571,-505.90981963927857,-512.8647294589179,-497.0,-534.8196392785571,-473.2029058116232,15.86472945891785,16.66092739829732,500
1168.254509018036,-507.0,-514.2545090180361,-498.25450901803606,-535.2545090180361,-474.25450901803606,16.0,16.593283872765337,500
1169.689378757515,-507.689378757515,-515.689378757515,-499.0,-536.689378757515,-473.9659318637275,16.689378757514987,16.58540799148174,500
1171.124248496994,-508.1242484969939,-516.1242484969939,-500.1242484969939,-538.1242484969939,-476.1242484969939,16.0,16.571934561932213,500
1172.5591182364728,-509.0,-517.5591182364728,-501.0,-539.0,-476.16132264529074,16.55911823647284,16.626919743741425,500
1173.993987975952,-509.993987975952,-518.0,-501.998496993988,-539.993987975952,-477.99624248497,16.001503006012,16.52747592509517,500
1175.428857715431,-510.4288577154309,-519.0,-503.0,-541.4288577154309,-479.0,16.0,16.530640953353675,500
1176.8637274549098,-511.0,-519.8637274549098,-503.86372745490985,-542.8637274549098,-479.86372745490985,16.0,16.547119191466514,500
1178.2985971943888,-512.0,-520.5485971943888,-504.2985971943888,-543.2985971943888,-479.9235971943888,16.25,16.55980415113289,500
1179.733466933868,-512.7334669338679,-521.800100200401,-505.73346693386793,-544.7334669338679,-481.6335170340684,16.066633266533017,16.539973896943067,500
1181.1683366733469,-514.0,-523.0,-506.16833667334686,-546.1683366733469,-480.92084168336714,16.831663326653143,16.614187558447828,500
1182.6032064128258,-514.6032064128258,-523.6032064128258,-507.0,-547.6032064128258,-482.0951903807613,16.603206412825784,16.619113966664298,500
1184.0380761523047,-515.0380761523047,-524.0380761523047,-508.0,-548.0951903807618,-483.94288577154293,16.03807615230471,16.561852651998613,500
1185.4729458917836,-516.0,-525.0,-508.47294589178364,-549.7905811623245,-483.6823647294591,16.527054108216362,16.54125910375875,500
1186.9078156312626,-516.9078156312626,-525.0,-509.0,-549.0,-485.0,16.0,16.515424588767612,500
1188.3426853707415,-518.0,-526.0856713426854,-510.2570140280561,-549.8286573146293,-486.51402805611224,15.828657314629254,16.487323115238784,500
1189.7775551102204,-518.7775551102204,-527.0,-511.0,-551.0,-487.0,16.0,16.482578128996142,500
1191.2124248496993,-520.0,-528.2124248496993,-512.0,-552.5310621242484,-487.681362725451,16.212424849699346,16.72848309426874,500
1192.6472945891783,-520.8236472945891,-529.0,-512.6472945891783,-553.5290581162326,-488.1182364729457,16.352705410821727,16.70790539115677,500
1194.0821643286572,-521.5410821643286,-530.0,-513.0821643286572,-555.3767535070142,-487.705410821643,16.9178356713428,17.052551650704366,500
