X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553778.8237088156,6541324.974895585,-104.0404320000005,0.03759398496240601,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553778.9415595668,6541324.616789994,-104.0404320000005,0.040100250626566414,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553779.0314731235,6541324.25052764,-104.0404320000005,0.042606516290726815,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553779.1213867059,6541323.884265209,-104.0404320000005,0.045112781954887216,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553779.2098798502,6541323.51758797,-104.0404320000005,0.047619047619047616,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553779.3668496128,6541323.170903987,-104.0404320000005,0.05012531328320802,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553779.518382827,6541322.822632775,-104.0404320000005,0.05263157894736842,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553779.6611848738,6541322.471812232,-104.0404320000005,0.05513784461152882,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553779.9549574276,6541322.165070588,-104.0404320000005,0.05764411027568922,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553780.2487300165,6541321.858329119,-104.0404320000005,0.06015037593984962,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553780.54451006,6541321.552173686,-104.0404320000005,0.06265664160401002,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553780.8305799266,6541321.243183082,-104.0404320000005,0.06516290726817042,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553780.9328483668,6541320.880527946,-104.0404320000005,0.06766917293233082,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.0351168036,6541320.517872821,-104.0404320000005,0.07017543859649122,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.1440164405,6541320.157153764,-104.0404320000005,0.07268170426065163,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
